Player,Team,Season,Player_Address,Date,Status,Opp,Injury,Week,Position
Jaquiski Tartt,SFO,2018.0,/players/T/TartJa00,2018-09-23,Questionable,KAN,Shoulder,3,SS
Jaquiski Tartt,SFO,2018.0,/players/T/TartJa00,2018-09-30,Doubtful,LAC,Shoulder,4,SS
Jaquiski Tartt,SFO,2018.0,/players/T/TartJa00,2018-11-01,Out,OAK,Shoulder,9,SS
Jaquiski Tartt,SFO,2018.0,/players/T/TartJa00,2018-11-12,Out,NYG,Shoulder,10,SS
Jaquiski Tartt,SFO,2018.0,/players/T/TartJa00,2018-12-09,Injured Reserve,DEN,Shoulder,14,SS
Jaquiski Tartt,SFO,2018.0,/players/T/TartJa00,2018-12-16,Injured Reserve,SEA,Shoulder,15,SS
Jaquiski Tartt,SFO,2018.0,/players/T/TartJa00,2018-12-23,Out,CHI,Shoulder,16,SS
Jaquiski Tartt,SFO,2018.0,/players/T/TartJa00,2018-12-30,Injured Reserve,LAR,Shoulder,17,SS
Matt Breida,SFO,2018.0,/players/B/BreiMa00,2018-09-30,Questionable,LAC,Knee,4,RB
Matt Breida,SFO,2018.0,/players/B/BreiMa00,2018-10-07,Questionable,ARI,Shoulder,5,RB
Matt Breida,SFO,2018.0,/players/B/BreiMa00,2018-10-15,Questionable,GNB,Shoulder,6,RB
Matt Breida,SFO,2018.0,/players/B/BreiMa00,2018-10-28,Questionable,ARI,Ankle,8,RB
Matt Breida,SFO,2018.0,/players/B/BreiMa00,2018-11-01,Questionable,OAK,Ankle,9,RB
Matt Breida,SFO,2018.0,/players/B/BreiMa00,2018-12-09,Out,DEN,Ankle,14,RB
Matt Breida,SFO,2018.0,/players/B/BreiMa00,2018-12-16,Questionable,SEA,Ankle,15,RB
Matt Breida,SFO,2018.0,/players/B/BreiMa00,2018-12-30,Out,LAR,Ankle,17,RB
Antone Exum,SFO,2018.0,/players/E/ExumAn00,2018-09-30,Questionable,LAC,Quadricep,4,CB
Antone Exum,SFO,2018.0,/players/E/ExumAn00,2018-11-01,Out,OAK,Concussion,9,CB
Jimmy Garoppolo,SFO,2018.0,/players/G/GaroJi00,2018-09-30,Injured Reserve,LAC,Knee,4,QB
Jimmy Garoppolo,SFO,2018.0,/players/G/GaroJi00,2018-10-07,Injured Reserve,ARI,Knee,5,QB
Jimmy Garoppolo,SFO,2018.0,/players/G/GaroJi00,2018-10-15,Injured Reserve,GNB,Knee,6,QB
Jimmy Garoppolo,SFO,2018.0,/players/G/GaroJi00,2018-10-21,Injured Reserve,LAR,Knee,7,QB
Jimmy Garoppolo,SFO,2018.0,/players/G/GaroJi00,2018-10-28,Injured Reserve,ARI,Knee,8,QB
Jimmy Garoppolo,SFO,2018.0,/players/G/GaroJi00,2018-11-01,Injured Reserve,OAK,Knee,9,QB
Jimmy Garoppolo,SFO,2018.0,/players/G/GaroJi00,2018-11-12,Injured Reserve,NYG,Knee,10,QB
Jimmy Garoppolo,SFO,2018.0,/players/G/GaroJi00,2018-11-25,Injured Reserve,TAM,Knee,12,QB
Jimmy Garoppolo,SFO,2018.0,/players/G/GaroJi00,2018-12-02,Injured Reserve,SEA,Knee,13,QB
Jimmy Garoppolo,SFO,2018.0,/players/G/GaroJi00,2018-12-09,Injured Reserve,DEN,Knee,14,QB
Jimmy Garoppolo,SFO,2018.0,/players/G/GaroJi00,2018-12-16,Injured Reserve,SEA,Knee,15,QB
Jimmy Garoppolo,SFO,2018.0,/players/G/GaroJi00,2018-12-23,Injured Reserve,CHI,Knee,16,QB
Jimmy Garoppolo,SFO,2018.0,/players/G/GaroJi00,2018-12-30,Injured Reserve,LAR,Knee,17,QB
Alfred Morris,SFO,2018.0,/players/M/MorrAl00,2018-09-30,Questionable,LAC,Knee,4,RB
Richard Sherman,SFO,2018.0,/players/S/SherRi00,2018-09-30,Out,LAC,Calf,4,DB
Richard Sherman,SFO,2018.0,/players/S/SherRi00,2018-10-07,Questionable,ARI,Calf,5,DB
Richard Sherman,SFO,2018.0,/players/S/SherRi00,2018-10-21,Questionable,LAR,Calf,7,DB
Richard Sherman,SFO,2018.0,/players/S/SherRi00,2018-10-28,Questionable,ARI,Calf,8,DB
Richard Sherman,SFO,2018.0,/players/S/SherRi00,2018-11-01,Questionable,OAK,Calf,9,DB
Mike McGlinchey,SFO,2018.0,/players/M/McGlMi00,2018-10-07,Questionable,ARI,Knee,5,OT
Dante Pettis,SFO,2018.0,/players/P/PettDa00,2018-10-07,Out,ARI,Knee,5,WR
Dante Pettis,SFO,2018.0,/players/P/PettDa00,2018-10-15,Out,GNB,Knee,6,WR
Dante Pettis,SFO,2018.0,/players/P/PettDa00,2018-10-21,Out,LAR,Knee,7,WR
Dante Pettis,SFO,2018.0,/players/P/PettDa00,2018-12-16,Questionable,SEA,Foot,15,WR
Dante Pettis,SFO,2018.0,/players/P/PettDa00,2018-12-30,Out,LAR,Knee,17,WR
Weston Richburg,SFO,2018.0,/players/R/RichWe00,2018-10-07,Questionable,ARI,Knee,5,C
Weston Richburg,SFO,2018.0,/players/R/RichWe00,2018-10-15,Questionable,GNB,Knee,6,C
Weston Richburg,SFO,2018.0,/players/R/RichWe00,2018-10-28,Questionable,ARI,Knee,8,C
Weston Richburg,SFO,2018.0,/players/R/RichWe00,2018-11-01,Questionable,OAK,Knee,9,C
Joe Staley,SFO,2018.0,/players/S/StalJo20,2018-10-07,Questionable,ARI,Knee,5,T
Joe Staley,SFO,2018.0,/players/S/StalJo20,2018-10-15,Questionable,GNB,Knee,6,T
Jimmie Ward,SFO,2018.0,/players/W/WardJi01,2018-10-07,Questionable,ARI,Hamstring,5,SS
Jimmie Ward,SFO,2018.0,/players/W/WardJi01,2018-10-21,Doubtful,LAR,Hamstring,7,SS
Jimmie Ward,SFO,2018.0,/players/W/WardJi01,2018-12-02,Injured Reserve,SEA,Forearm,13,SS
Jimmie Ward,SFO,2018.0,/players/W/WardJi01,2018-12-09,Injured Reserve,DEN,Forearm,14,SS
Jimmie Ward,SFO,2018.0,/players/W/WardJi01,2018-12-16,Injured Reserve,SEA,Forearm,15,SS
Jimmie Ward,SFO,2018.0,/players/W/WardJi01,2018-12-23,Injured Reserve,CHI,Forearm,16,SS
Jimmie Ward,SFO,2018.0,/players/W/WardJi01,2018-12-30,Injured Reserve,LAR,Forearm,17,SS
Pierre Garcon,SFO,2018.0,/players/G/GarcPi00,2018-10-15,Questionable,GNB,Shoulder,6,WR
Pierre Garcon,SFO,2018.0,/players/G/GarcPi00,2018-10-21,Questionable,LAR,Shoulder,7,WR
Pierre Garcon,SFO,2018.0,/players/G/GarcPi00,2018-10-28,Doubtful,ARI,Shoulder,8,WR
Pierre Garcon,SFO,2018.0,/players/G/GarcPi00,2018-11-01,Questionable,OAK,Shoulder,9,WR
Pierre Garcon,SFO,2018.0,/players/G/GarcPi00,2018-11-12,Injured Reserve,NYG,Knee,10,WR
Pierre Garcon,SFO,2018.0,/players/G/GarcPi00,2018-11-25,Injured Reserve,TAM,Knee,12,WR
Pierre Garcon,SFO,2018.0,/players/G/GarcPi00,2018-12-02,Injured Reserve,SEA,Knee,13,WR
Pierre Garcon,SFO,2018.0,/players/G/GarcPi00,2018-12-09,Injured Reserve,DEN,Knee,14,WR
Pierre Garcon,SFO,2018.0,/players/G/GarcPi00,2018-12-16,Injured Reserve,SEA,Knee,15,WR
Pierre Garcon,SFO,2018.0,/players/G/GarcPi00,2018-12-23,Injured Reserve,CHI,Knee,16,WR
Pierre Garcon,SFO,2018.0,/players/G/GarcPi00,2018-12-30,Injured Reserve,LAR,Knee,17,WR
George Kittle,SFO,2018.0,/players/K/KittGe00,2018-10-15,Questionable,GNB,Knee,6,TE
Trent Taylor,SFO,2018.0,/players/T/TaylTr02,2018-10-15,Doubtful,GNB,Back,6,WR
Trent Taylor,SFO,2018.0,/players/T/TaylTr02,2018-10-21,Questionable,LAR,Back,7,WR
Trent Taylor,SFO,2018.0,/players/T/TaylTr02,2018-11-01,Injured Reserve,OAK,Back,9,WR
K'Waun Williams,SFO,2018.0,/players/W/WillKW00,2018-10-15,Questionable,GNB,Illness,6,DB
K'Waun Williams,SFO,2018.0,/players/W/WillKW00,2018-10-21,Questionable,LAR,Shoulder,7,DB
K'Waun Williams,SFO,2018.0,/players/W/WillKW00,2018-12-09,Questionable,DEN,Knee,14,DB
K'Waun Williams,SFO,2018.0,/players/W/WillKW00,2018-12-16,Questionable,SEA,Knee,15,DB
C.J. Beathard,SFO,2018.0,/players/B/BeatC.00,2018-11-01,Questionable,OAK,rightWrist,9,QB
Reuben Foster,SFO,2018.0,/players/F/FostRe00,2018-11-01,Out,OAK,Hamstring,9,ILB
Reuben Foster,SFO,2018.0,/players/F/FostRe00,2018-11-12,Out,NYG,Hamstring,10,ILB
Reuben Foster,SFO,2018.0,/players/F/FostRe00,2018-11-25,Questionable,TAM,Hamstring,12,ILB
Raheem Mostert,SFO,2018.0,/players/M/MostRa00,2018-11-01,Questionable,OAK,Ankle,9,RB
Raheem Mostert,SFO,2018.0,/players/M/MostRa00,2018-11-12,Injured Reserve,NYG,Forearm,10,RB
Raheem Mostert,SFO,2018.0,/players/M/MostRa00,2018-11-25,Injured Reserve,TAM,Forearm,12,RB
Raheem Mostert,SFO,2018.0,/players/M/MostRa00,2018-12-02,Injured Reserve,SEA,Forearm,13,RB
Raheem Mostert,SFO,2018.0,/players/M/MostRa00,2018-12-09,Injured Reserve,DEN,Forearm,14,RB
Raheem Mostert,SFO,2018.0,/players/M/MostRa00,2018-12-16,Injured Reserve,SEA,Forearm,15,RB
Raheem Mostert,SFO,2018.0,/players/M/MostRa00,2018-12-23,Injured Reserve,CHI,Forearm,16,RB
Raheem Mostert,SFO,2018.0,/players/M/MostRa00,2018-12-30,Injured Reserve,LAR,Forearm,17,RB
Emmanuel Moseley,SFO,2018.0,/players/M/MoseEm00,2018-11-12,Injured Reserve,NYG,Arm,10,CB
Emmanuel Moseley,SFO,2018.0,/players/M/MoseEm00,2018-11-25,Injured Reserve,TAM,Arm,12,CB
Emmanuel Moseley,SFO,2018.0,/players/M/MoseEm00,2018-12-02,Injured Reserve,SEA,Arm,13,CB
Emmanuel Moseley,SFO,2018.0,/players/M/MoseEm00,2018-12-09,Injured Reserve,DEN,Arm,14,CB
Emmanuel Moseley,SFO,2018.0,/players/M/MoseEm00,2018-12-16,Injured Reserve,SEA,Arm,15,CB
Emmanuel Moseley,SFO,2018.0,/players/M/MoseEm00,2018-12-23,Injured Reserve,CHI,Arm,16,CB
Emmanuel Moseley,SFO,2018.0,/players/M/MoseEm00,2018-12-30,Injured Reserve,LAR,Arm,17,CB
D.J. Reed,SFO,2018.0,/players/R/ReedD.00,2018-12-02,Out,SEA,Heel,13,CB
Cassius Marsh,SFO,2018.0,/players/M/MarsCa00,2018-12-16,Questionable,SEA,Concussion,15,DE
Mark Nzeocha,SFO,2018.0,/players/N/NzeoMa00,2018-12-16,Questionable,SEA,Groin,15,OLB
Ahkello Witherspoon,SFO,2018.0,/players/W/WithAh00,2018-12-23,Injured Reserve,CHI,Knee,16,CB
Ahkello Witherspoon,SFO,2018.0,/players/W/WithAh00,2018-12-30,Injured Reserve,LAR,Knee,17,CB
Garrett Celek,SFO,2018.0,/players/C/CeleGa00,2018-12-30,Out,LAR,Concussion,17,TE
Tarvarius Moore,SFO,2018.0,/players/M/MoorTa00,2018-12-30,Questionable,LAR,Shoulder,17,S
Sergio Bailey,TAM,2018.0,/players/B/BailSe00,2018-09-09,Injured Reserve,NOR,Ankle,1,
Sergio Bailey,TAM,2018.0,/players/B/BailSe00,2018-09-16,Injured Reserve,PHI,Ankle,2,
Sergio Bailey,TAM,2018.0,/players/B/BailSe00,2018-09-24,Injured Reserve,PIT,Ankle,3,
Sergio Bailey,TAM,2018.0,/players/B/BailSe00,2018-09-30,Injured Reserve,CHI,Ankle,4,
Sergio Bailey,TAM,2018.0,/players/B/BailSe00,2018-10-14,Injured Reserve,ATL,Ankle,6,
Sergio Bailey,TAM,2018.0,/players/B/BailSe00,2018-10-21,Injured Reserve,CLE,Ankle,7,
Sergio Bailey,TAM,2018.0,/players/B/BailSe00,2018-10-28,Injured Reserve,CIN,Ankle,8,
Sergio Bailey,TAM,2018.0,/players/B/BailSe00,2018-11-04,Injured Reserve,CAR,Ankle,9,
Sergio Bailey,TAM,2018.0,/players/B/BailSe00,2018-11-11,Injured Reserve,WAS,Ankle,10,
Sergio Bailey,TAM,2018.0,/players/B/BailSe00,2018-11-18,Injured Reserve,NYG,Ankle,11,
Sergio Bailey,TAM,2018.0,/players/B/BailSe00,2018-11-25,Injured Reserve,SFO,Ankle,12,
Sergio Bailey,TAM,2018.0,/players/B/BailSe00,2018-12-02,Injured Reserve,CAR,Ankle,13,
Sergio Bailey,TAM,2018.0,/players/B/BailSe00,2018-12-09,Injured Reserve,NOR,Ankle,14,
Sergio Bailey,TAM,2018.0,/players/B/BailSe00,2018-12-16,Injured Reserve,BAL,Ankle,15,
Sergio Bailey,TAM,2018.0,/players/B/BailSe00,2018-12-23,Injured Reserve,DAL,Ankle,16,
Sergio Bailey,TAM,2018.0,/players/B/BailSe00,2018-12-30,Injured Reserve,ATL,Ankle,17,
Tavaris Barnes,TAM,2018.0,/players/B/BarnTa00,2018-09-09,Injured Reserve,NOR,Undisclosed,1,DE
Tavaris Barnes,TAM,2018.0,/players/B/BarnTa00,2018-09-16,Injured Reserve,PHI,Undisclosed,2,DE
Tavaris Barnes,TAM,2018.0,/players/B/BarnTa00,2018-09-24,Injured Reserve,PIT,Undisclosed,3,DE
Tavaris Barnes,TAM,2018.0,/players/B/BarnTa00,2018-09-30,Injured Reserve,CHI,Undisclosed,4,DE
Tavaris Barnes,TAM,2018.0,/players/B/BarnTa00,2018-10-14,Injured Reserve,ATL,Undisclosed,6,DE
Tavaris Barnes,TAM,2018.0,/players/B/BarnTa00,2018-10-21,Injured Reserve,CLE,Undisclosed,7,DE
Tavaris Barnes,TAM,2018.0,/players/B/BarnTa00,2018-10-28,Injured Reserve,CIN,Undisclosed,8,DE
Tavaris Barnes,TAM,2018.0,/players/B/BarnTa00,2018-11-04,Injured Reserve,CAR,Undisclosed,9,DE
Tavaris Barnes,TAM,2018.0,/players/B/BarnTa00,2018-11-11,Injured Reserve,WAS,Undisclosed,10,DE
Tavaris Barnes,TAM,2018.0,/players/B/BarnTa00,2018-11-18,Injured Reserve,NYG,Undisclosed,11,DE
Tavaris Barnes,TAM,2018.0,/players/B/BarnTa00,2018-11-25,Injured Reserve,SFO,Undisclosed,12,DE
Tavaris Barnes,TAM,2018.0,/players/B/BarnTa00,2018-12-02,Injured Reserve,CAR,Undisclosed,13,DE
Tavaris Barnes,TAM,2018.0,/players/B/BarnTa00,2018-12-09,Injured Reserve,NOR,Undisclosed,14,DE
Tavaris Barnes,TAM,2018.0,/players/B/BarnTa00,2018-12-16,Injured Reserve,BAL,Undisclosed,15,DE
Tavaris Barnes,TAM,2018.0,/players/B/BarnTa00,2018-12-23,Injured Reserve,DAL,Undisclosed,16,DE
Tavaris Barnes,TAM,2018.0,/players/B/BarnTa00,2018-12-30,Injured Reserve,ATL,Undisclosed,17,DE
Kendell Beckwith,TAM,2018.0,/players/B/BeckKe00,2018-09-09,Injured Reserve,NOR,Ankle,1,ILB
Kendell Beckwith,TAM,2018.0,/players/B/BeckKe00,2018-09-16,Injured Reserve,PHI,Ankle,2,ILB
Kendell Beckwith,TAM,2018.0,/players/B/BeckKe00,2018-09-24,Injured Reserve,PIT,Ankle,3,ILB
Kendell Beckwith,TAM,2018.0,/players/B/BeckKe00,2018-09-30,Injured Reserve,CHI,Ankle,4,ILB
Kendell Beckwith,TAM,2018.0,/players/B/BeckKe00,2018-10-14,Injured Reserve,ATL,Ankle,6,ILB
Kendell Beckwith,TAM,2018.0,/players/B/BeckKe00,2018-10-21,Injured Reserve,CLE,Ankle,7,ILB
Kendell Beckwith,TAM,2018.0,/players/B/BeckKe00,2018-10-28,Injured Reserve,CIN,Ankle,8,ILB
Kendell Beckwith,TAM,2018.0,/players/B/BeckKe00,2018-11-04,Injured Reserve,CAR,Ankle,9,ILB
Kendell Beckwith,TAM,2018.0,/players/B/BeckKe00,2018-11-11,Injured Reserve,WAS,Ankle,10,ILB
Kendell Beckwith,TAM,2018.0,/players/B/BeckKe00,2018-11-18,Injured Reserve,NYG,Ankle,11,ILB
Kendell Beckwith,TAM,2018.0,/players/B/BeckKe00,2018-11-25,Injured Reserve,SFO,Ankle,12,ILB
Kendell Beckwith,TAM,2018.0,/players/B/BeckKe00,2018-12-02,Injured Reserve,CAR,Ankle,13,ILB
Kendell Beckwith,TAM,2018.0,/players/B/BeckKe00,2018-12-09,Injured Reserve,NOR,Ankle,14,ILB
Kendell Beckwith,TAM,2018.0,/players/B/BeckKe00,2018-12-16,Injured Reserve,BAL,Ankle,15,ILB
Kendell Beckwith,TAM,2018.0,/players/B/BeckKe00,2018-12-23,Injured Reserve,DAL,Ankle,16,ILB
Kendell Beckwith,TAM,2018.0,/players/B/BeckKe00,2018-12-30,Injured Reserve,ATL,Ankle,17,ILB
Devante Bond,TAM,2018.0,/players/B/BondDe00,2018-09-09,Injured Reserve,NOR,Foot,1,OLB
Devante Bond,TAM,2018.0,/players/B/BondDe00,2018-09-16,Injured Reserve,PHI,Foot,2,OLB
Devante Bond,TAM,2018.0,/players/B/BondDe00,2018-09-24,Injured Reserve,PIT,Foot,3,OLB
Devante Bond,TAM,2018.0,/players/B/BondDe00,2018-09-30,Injured Reserve,CHI,Foot,4,OLB
Devante Bond,TAM,2018.0,/players/B/BondDe00,2018-10-14,Injured Reserve,ATL,Foot,6,OLB
Devante Bond,TAM,2018.0,/players/B/BondDe00,2018-12-30,Questionable,ATL,Illness,17,OLB
Riley Bullough,TAM,2018.0,/players/B/BullRi00,2018-09-09,Injured Reserve,NOR,Foot,1,ILB
Riley Bullough,TAM,2018.0,/players/B/BullRi00,2018-09-16,Injured Reserve,PHI,Foot,2,ILB
Riley Bullough,TAM,2018.0,/players/B/BullRi00,2018-09-24,Injured Reserve,PIT,Foot,3,ILB
Riley Bullough,TAM,2018.0,/players/B/BullRi00,2018-09-30,Injured Reserve,CHI,Foot,4,ILB
Riley Bullough,TAM,2018.0,/players/B/BullRi00,2018-10-14,Injured Reserve,ATL,Foot,6,ILB
Riley Bullough,TAM,2018.0,/players/B/BullRi00,2018-10-21,Injured Reserve,CLE,Foot,7,ILB
Riley Bullough,TAM,2018.0,/players/B/BullRi00,2018-12-09,Injured Reserve,NOR,Foot,14,ILB
Brent Grimes,TAM,2018.0,/players/G/GrimBr20,2018-09-09,Doubtful,NOR,Groin,1,DB
Brent Grimes,TAM,2018.0,/players/G/GrimBr20,2018-09-16,Out,PHI,Groin,2,DB
Brent Grimes,TAM,2018.0,/players/G/GrimBr20,2018-09-24,Questionable,PIT,Groin,3,DB
Brent Grimes,TAM,2018.0,/players/G/GrimBr20,2018-12-02,Questionable,CAR,Knee,13,DB
Brent Grimes,TAM,2018.0,/players/G/GrimBr20,2018-12-09,Questionable,NOR,Knee,14,DB
De'Vante Harris,TAM,2018.0,/players/H/HarrDe04,2018-09-09,Doubtful,NOR,Hamstring,1,DB
De'Vante Harris,TAM,2018.0,/players/H/HarrDe04,2018-09-16,Injured Reserve,PHI,Hamstring,2,DB
De'Vante Harris,TAM,2018.0,/players/H/HarrDe04,2018-09-24,Injured Reserve,PIT,Hamstring,3,DB
De'Vante Harris,TAM,2018.0,/players/H/HarrDe04,2018-09-30,Injured Reserve,CHI,Hamstring,4,DB
De'Vante Harris,TAM,2018.0,/players/H/HarrDe04,2018-10-14,Injured Reserve,ATL,Hamstring,6,DB
De'Vante Harris,TAM,2018.0,/players/H/HarrDe04,2018-10-21,Injured Reserve,CLE,Hamstring,7,DB
Charles Sims,TAM,2018.0,/players/S/SimsCh00,2018-09-09,Injured Reserve,NOR,Knee,1,RB
Charles Sims,TAM,2018.0,/players/S/SimsCh00,2018-09-16,Injured Reserve,PHI,Knee,2,RB
Charles Sims,TAM,2018.0,/players/S/SimsCh00,2018-09-24,Injured Reserve,PIT,Knee,3,RB
Charles Sims,TAM,2018.0,/players/S/SimsCh00,2018-09-30,Injured Reserve,CHI,Knee,4,RB
Charles Sims,TAM,2018.0,/players/S/SimsCh00,2018-10-14,Injured Reserve,ATL,Knee,6,RB
Charles Sims,TAM,2018.0,/players/S/SimsCh00,2018-10-21,Injured Reserve,CLE,Knee,7,RB
Charles Sims,TAM,2018.0,/players/S/SimsCh00,2018-10-28,Injured Reserve,CIN,Knee,8,RB
Charles Sims,TAM,2018.0,/players/S/SimsCh00,2018-11-04,Injured Reserve,CAR,Knee,9,RB
Charles Sims,TAM,2018.0,/players/S/SimsCh00,2018-11-11,Injured Reserve,WAS,Knee,10,RB
Charles Sims,TAM,2018.0,/players/S/SimsCh00,2018-11-18,Injured Reserve,NYG,Knee,11,RB
Charles Sims,TAM,2018.0,/players/S/SimsCh00,2018-11-25,Injured Reserve,SFO,Knee,12,RB
Charles Sims,TAM,2018.0,/players/S/SimsCh00,2018-12-02,Injured Reserve,CAR,Knee,13,RB
Charles Sims,TAM,2018.0,/players/S/SimsCh00,2018-12-09,Injured Reserve,NOR,Knee,14,RB
Charles Sims,TAM,2018.0,/players/S/SimsCh00,2018-12-16,Injured Reserve,BAL,Knee,15,RB
Charles Sims,TAM,2018.0,/players/S/SimsCh00,2018-12-23,Injured Reserve,DAL,Knee,16,RB
Charles Sims,TAM,2018.0,/players/S/SimsCh00,2018-12-30,Injured Reserve,ATL,Knee,17,RB
Donovan Smith,TAM,2018.0,/players/S/SmitDo02,2018-09-09,Questionable,NOR,Knee,1,OT
Stevie Tu'ikolovatu,TAM,2018.0,/players/T/TuikSt00,2018-09-09,Injured Reserve,NOR,Undisclosed,1,
Stevie Tu'ikolovatu,TAM,2018.0,/players/T/TuikSt00,2018-09-16,Injured Reserve,PHI,Tricep,2,
Stevie Tu'ikolovatu,TAM,2018.0,/players/T/TuikSt00,2018-09-24,Injured Reserve,PIT,Tricep,3,
Stevie Tu'ikolovatu,TAM,2018.0,/players/T/TuikSt00,2018-09-30,Injured Reserve,CHI,Tricep,4,
Stevie Tu'ikolovatu,TAM,2018.0,/players/T/TuikSt00,2018-10-14,Injured Reserve,ATL,Tricep,6,
Stevie Tu'ikolovatu,TAM,2018.0,/players/T/TuikSt00,2018-10-21,Injured Reserve,CLE,Tricep,7,
Stevie Tu'ikolovatu,TAM,2018.0,/players/T/TuikSt00,2018-10-28,Injured Reserve,CIN,Tricep,8,
Stevie Tu'ikolovatu,TAM,2018.0,/players/T/TuikSt00,2018-11-04,Injured Reserve,CAR,Tricep,9,
Stevie Tu'ikolovatu,TAM,2018.0,/players/T/TuikSt00,2018-11-11,Injured Reserve,WAS,Tricep,10,
Stevie Tu'ikolovatu,TAM,2018.0,/players/T/TuikSt00,2018-11-18,Injured Reserve,NYG,Tricep,11,
Stevie Tu'ikolovatu,TAM,2018.0,/players/T/TuikSt00,2018-11-25,Injured Reserve,SFO,Tricep,12,
Stevie Tu'ikolovatu,TAM,2018.0,/players/T/TuikSt00,2018-12-02,Injured Reserve,CAR,Tricep,13,
Stevie Tu'ikolovatu,TAM,2018.0,/players/T/TuikSt00,2018-12-09,Injured Reserve,NOR,Tricep,14,
Stevie Tu'ikolovatu,TAM,2018.0,/players/T/TuikSt00,2018-12-16,Injured Reserve,BAL,Tricep,15,
Stevie Tu'ikolovatu,TAM,2018.0,/players/T/TuikSt00,2018-12-23,Injured Reserve,DAL,Tricep,16,
Stevie Tu'ikolovatu,TAM,2018.0,/players/T/TuikSt00,2018-12-30,Injured Reserve,ATL,Tricep,17,
Mitch Unrein,TAM,2018.0,/players/U/UnreMi00,2018-09-09,Injured Reserve,NOR,Concussion,1,DT
Mitch Unrein,TAM,2018.0,/players/U/UnreMi00,2018-09-16,Injured Reserve,PHI,Concussion,2,DT
Mitch Unrein,TAM,2018.0,/players/U/UnreMi00,2018-09-24,Injured Reserve,PIT,Concussion,3,DT
Mitch Unrein,TAM,2018.0,/players/U/UnreMi00,2018-09-30,Injured Reserve,CHI,Concussion,4,DT
Mitch Unrein,TAM,2018.0,/players/U/UnreMi00,2018-10-14,Injured Reserve,ATL,Concussion,6,DT
Mitch Unrein,TAM,2018.0,/players/U/UnreMi00,2018-10-21,Injured Reserve,CLE,Concussion,7,DT
Mitch Unrein,TAM,2018.0,/players/U/UnreMi00,2018-10-28,Injured Reserve,CIN,Concussion,8,DT
Mitch Unrein,TAM,2018.0,/players/U/UnreMi00,2018-11-04,Injured Reserve,CAR,Concussion,9,DT
Mitch Unrein,TAM,2018.0,/players/U/UnreMi00,2018-11-11,Injured Reserve,WAS,Concussion,10,DT
Mitch Unrein,TAM,2018.0,/players/U/UnreMi00,2018-11-18,Injured Reserve,NYG,Concussion,11,DT
Mitch Unrein,TAM,2018.0,/players/U/UnreMi00,2018-11-25,Injured Reserve,SFO,Concussion,12,DT
Mitch Unrein,TAM,2018.0,/players/U/UnreMi00,2018-12-02,Injured Reserve,CAR,Concussion,13,DT
Mitch Unrein,TAM,2018.0,/players/U/UnreMi00,2018-12-09,Injured Reserve,NOR,Concussion,14,DT
Mitch Unrein,TAM,2018.0,/players/U/UnreMi00,2018-12-16,Injured Reserve,BAL,Concussion,15,DT
Mitch Unrein,TAM,2018.0,/players/U/UnreMi00,2018-12-23,Injured Reserve,DAL,Concussion,16,DT
Mitch Unrein,TAM,2018.0,/players/U/UnreMi00,2018-12-30,Injured Reserve,ATL,Concussion,17,DT
Maurice Fleming,TAM,2018.0,/players/F/FlemMa01,2018-09-16,Injured Reserve,PHI,Knee,2,
Maurice Fleming,TAM,2018.0,/players/F/FlemMa01,2018-09-24,Injured Reserve,PIT,Knee,3,
Maurice Fleming,TAM,2018.0,/players/F/FlemMa01,2018-09-30,Injured Reserve,CHI,Knee,4,
Maurice Fleming,TAM,2018.0,/players/F/FlemMa01,2018-10-14,Injured Reserve,ATL,Knee,6,
Maurice Fleming,TAM,2018.0,/players/F/FlemMa01,2018-10-21,Injured Reserve,CLE,Knee,7,
Maurice Fleming,TAM,2018.0,/players/F/FlemMa01,2018-10-28,Injured Reserve,CIN,Knee,8,
Maurice Fleming,TAM,2018.0,/players/F/FlemMa01,2018-11-04,Injured Reserve,CAR,Knee,9,
Maurice Fleming,TAM,2018.0,/players/F/FlemMa01,2018-11-11,Injured Reserve,WAS,Knee,10,
Maurice Fleming,TAM,2018.0,/players/F/FlemMa01,2018-11-18,Injured Reserve,NYG,Knee,11,
Maurice Fleming,TAM,2018.0,/players/F/FlemMa01,2018-11-25,Injured Reserve,SFO,Knee,12,
Maurice Fleming,TAM,2018.0,/players/F/FlemMa01,2018-12-02,Injured Reserve,CAR,Knee,13,
Maurice Fleming,TAM,2018.0,/players/F/FlemMa01,2018-12-09,Injured Reserve,NOR,Knee,14,
Maurice Fleming,TAM,2018.0,/players/F/FlemMa01,2018-12-16,Injured Reserve,BAL,Knee,15,
Maurice Fleming,TAM,2018.0,/players/F/FlemMa01,2018-12-23,Injured Reserve,DAL,Knee,16,
Maurice Fleming,TAM,2018.0,/players/F/FlemMa01,2018-12-30,Injured Reserve,ATL,Knee,17,
Cole Gardner,TAM,2018.0,/players/G/GardCo01,2018-09-16,Injured Reserve,PHI,Undisclosed,2,
Cole Gardner,TAM,2018.0,/players/G/GardCo01,2018-09-24,Injured Reserve,PIT,Undisclosed,3,
Cole Gardner,TAM,2018.0,/players/G/GardCo01,2018-09-30,Injured Reserve,CHI,Undisclosed,4,
Cole Gardner,TAM,2018.0,/players/G/GardCo01,2018-10-14,Injured Reserve,ATL,Undisclosed,6,
Cole Gardner,TAM,2018.0,/players/G/GardCo01,2018-10-21,Injured Reserve,CLE,Undisclosed,7,
